AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.1,2.1,1.9,,0.5,0.6,0.5,0.7
Institutional_Ownership,74.7,64.7,24.0,35.9,41.9,41.6,56.2,62.9
Net_Insider_Purchases,387.0,387.0,-192.0,-1782.0,350.0,350.0,50.0,50.0
No_of_Employees,527.0,527.0,406.0,406.0,406.0,406.0,313.0,313.0
No_of_Institutions,157.0,131.0,91.0,112.0,135.0,125.0,134.0,138.0
