AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.2,0.2,0.1,0.1,0.3,0.2,0.1,0.3
Institutional_Ownership,70.7,71.0,75.5,73.3,49.2,45.8,37.6,63.9
Net_Insider_Purchases,25.0,15.0,7.0,253.0,58.0,62.0,2.0,-15.0
No_of_Employees,65.0,49.0,49.0,43.0,43.0,43.0,43.0,44.0
No_of_Institutions,41.0,44.0,49.0,47.0,32.0,34.0,31.0,35.0
