AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6
Institutional_Ownership,0.9,0.9,0.7,0.6,0.5,0.5,0.5,0.5,0.5
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,61800.0,58900.0,58200.0,58900.0,59200.0,59600.0,59900.0,61600.0,62700.0
No_of_Institutions,174.0,177.0,166.0,130.0,125.0,125.0,121.0,126.0,134.0
