AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.2,0.3,0.2,0.1,1.6,1.8,1.7
Institutional_Ownership,9.4,11.2,18.0,21.7,22.2,19.4,12.9,35.5
Net_Insider_Purchases,-19.0,0.0,0.0,7.0,4.0,143.0,1991.0,1848.0
No_of_Employees,65.0,92.0,92.0,63.0,63.0,63.0,0.0,0.0
No_of_Institutions,75.0,97.0,137.0,141.0,130.0,81.0,44.0,45.0
