AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.3,0.6,0.3,0.7,0.8,0.4,0.0,0.2
Institutional_Ownership,64.4,64.9,59.7,68.7,69.6,71.6,71.7,77.5,75.2
Net_Insider_Purchases,14.0,46.0,157.0,-88.0,-221.0,73.0,171.0,0.0,82.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,310.0,316.0,309.0,292.0,294.0,309.0,319.0,300.0,303.0
