AAII_KEY_STATISTICS_DATA,01/28/2023,04/30/2022,01/29/2022,07/31/2021,05/01/2021,01/30/2021,08/01/2020,05/02/2020
Insider_Ownership,,1.1,5.3,4.1,4.7,4.7,0.7,1.2
Institutional_Ownership,90.9,93.4,97.4,85.5,85.1,81.7,82.3,82.4
Net_Insider_Purchases,0.0,34.0,-30.0,-145.0,-254.0,-475.0,18.0,55.0
No_of_Employees,2600.0,2500.0,2500.0,2300.0,2300.0,2300.0,2575.0,2575.0
No_of_Institutions,239.0,250.0,270.0,274.0,280.0,286.0,251.0,252.0
