AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,0.9,0.8,0.7,0.8,0.9,0.9,0.8,0.8
Institutional_Ownership,,,99.7,98.5,99.3,99.0,96.0,99.5,99.1
Net_Insider_Purchases,6.0,51.0,110.0,12.0,53.0,140.0,145.0,58.0,53.0
No_of_Employees,6603.0,6635.0,6635.0,4104.0,4104.0,4104.0,4104.0,4577.0,4577.0
No_of_Institutions,808.0,803.0,794.0,747.0,717.0,727.0,713.0,712.0,719.0
