AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,61.7,44.3,43.3,43.3,43.0,43.1,39.9,45.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,482.0,463.0,463.0,437.0,437.0,437.0,439.0,439.0
No_of_Institutions,95.0,92.0,78.0,79.0,78.0,75.0,67.0,76.0
