AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.9,1.3,1.8,1.3,1.0,2.4,2.6,2.2
Institutional_Ownership,93.7,91.8,90.3,91.1,90.9,91.0,88.5,88.7
Net_Insider_Purchases,359.0,-88.0,56.0,-88.0,-476.0,-576.0,88.0,148.0
No_of_Employees,791.0,614.0,614.0,614.0,592.0,592.0,592.0,592.0
No_of_Institutions,207.0,223.0,230.0,243.0,258.0,239.0,233.0,227.0
