AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.0,0.2,0.1,0.7,0.7,,,
Institutional_Ownership,3.9,5.3,9.1,19.9,19.7,10.6,5.9,9.5
Net_Insider_Purchases,0.0,122.0,73.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,60.0,52.0,52.0,34.0,34.0,34.0,29.0,29.0
No_of_Institutions,31.0,29.0,38.0,34.0,43.0,49.0,23.0,20.0
