AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,4.0,0.0,,,,,0.0
Institutional_Ownership,40.2,40.0,39.4,35.7,35.6,37.6,37.8,36.2,36.4
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,69.0,70.0,70.0,70.0,70.0,70.0,70.0,69.0,69.0
No_of_Institutions,165.0,168.0,165.0,181.0,194.0,180.0,174.0,170.0,170.0
