AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,6.5,4.0,1.9,6.3,9.8,5.6,3.8,8.1
Institutional_Ownership,65.8,66.2,62.6,61.6,59.6,56.8,56.0,56.4
Net_Insider_Purchases,0.0,11.0,-42.0,-149.0,-451.0,-442.0,-52.0,-57.0
No_of_Employees,502.0,502.0,493.0,493.0,493.0,493.0,505.0,505.0
No_of_Institutions,322.0,326.0,286.0,274.0,278.0,266.0,245.0,249.0
