AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,0.7,0.7,6.5,6.5,6.8,6.7,0.7,0.7
Net_Insider_Purchases,,,,,,,,
No_of_Employees,52993.0,50348.0,49286.0,46426.0,44806.0,38531.0,47192.0,47192.0
No_of_Institutions,126.0,131.0,134.0,133.0,124.0,126.0,129.0,131.0
