AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
Institutional_Ownership,13.3,13.9,12.9,2.0,3.0,3.0,3.0,2.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,27.0,31.0,30.0,27.0,26.0,23.0,27.0,25.0
