AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,65.9,62.0,64.6,67.2,78.0,78.3,94.2,98.0
Net_Insider_Purchases,,,,,,,,
No_of_Employees,47.0,47.0,47.0,47.0,47.0,47.0,48.0,48.0
No_of_Institutions,127.0,75.0,90.0,105.0,127.0,123.0,138.0,143.0
