AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,34.3,24.6,17.7,23.7,0.0,0.0,0.0,
Institutional_Ownership,2.5,2.5,2.5,2.5,3.5,3.7,4.0,4.4
Net_Insider_Purchases,2519.0,675.0,0.0,3921.0,0.0,0.0,0.0,0.0
No_of_Employees,269.0,199.0,199.0,199.0,199.0,199.0,0.0,0.0
No_of_Institutions,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
