AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,6.0,4.0,5.5,5.5,2.0,2.0,10.4,10.3
Institutional_Ownership,5.5,1.0,1.5,1.5,1.4,1.4,1.4,1.5
Net_Insider_Purchases,12.0,-110.0,-73.0,-25.0,2.0,3.0,17.0,17.0
No_of_Employees,293.0,293.0,279.0,279.0,279.0,279.0,238.0,238.0
No_of_Institutions,19.0,3.0,4.0,5.0,4.0,5.0,5.0,6.0
