AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,1.0,1.0,0.2,0.4,0.7,0.7,,
Institutional_Ownership,98.0,,96.2,96.0,93.4,93.5,94.6,92.4,87.2
Net_Insider_Purchases,-12.0,122.0,94.0,-5.0,-12.0,71.0,77.0,3625.0,3625.0
No_of_Employees,7850.0,7800.0,7800.0,7600.0,7600.0,7600.0,7600.0,14000.0,14000.0
No_of_Institutions,249.0,274.0,296.0,270.0,251.0,238.0,234.0,229.0,227.0
