AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,84.6,81.2,80.1,79.7,82.3,80.9,83.4,83.4
Net_Insider_Purchases,54.0,48.0,100.0,10.0,16.0,12.0,58.0,58.0
No_of_Employees,72438.0,72507.0,72159.0,71736.0,71699.0,74207.0,74648.0,76662.0
No_of_Institutions,2280.0,2291.0,2099.0,2064.0,1980.0,1886.0,1730.0,1687.0
