AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,,,,,,,0.0
Institutional_Ownership,3.1,6.8,7.1,7.8,6.3,6.3,5.4,0.4
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
No_of_Employees,41.0,36.0,36.0,32.0,32.0,32.0,32.0,28.0
No_of_Institutions,23.0,20.0,24.0,26.0,23.0,27.0,24.0,15.0
