AAII_KEY_STATISTICS_DATA,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,03/31/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,75.6,75.2,77.4,77.5,81.3,78.3,55.9,0.0
Net_Insider_Purchases,,,,,,,,
No_of_Employees,2130.0,2130.0,1890.0,1890.0,1890.0,1890.0,1761.0,1761.0
No_of_Institutions,539.0,546.0,475.0,485.0,470.0,448.0,234.0,0.0
