AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,12.3,11.9,10.1,11.4,12.2,11.0,11.6,0.1,0.2
Institutional_Ownership,67.8,68.3,62.3,70.9,75.0,62.5,63.7,77.4,72.3
Net_Insider_Purchases,-5519.0,-7870.0,-6729.0,-5875.0,-6439.0,6475.0,9005.0,-115.0,97.0
No_of_Employees,101700.0,93700.0,93700.0,96100.0,96100.0,96100.0,96100.0,95100.0,95100.0
No_of_Institutions,1248.0,1363.0,1424.0,1453.0,1418.0,1418.0,1461.0,1385.0,1343.0
