AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,21.2,21.6,21.5,21.0,,21.1,20.6,20.1
Institutional_Ownership,13.7,14.0,13.9,14.1,,8.3,22.8,23.3
Net_Insider_Purchases,16.0,141.0,137.0,120.0,,31.0,-1.0,88.0
No_of_Employees,185.0,197.0,197.0,151.0,151.0,151.0,159.0,159.0
No_of_Institutions,21.0,20.0,23.0,21.0,,17.0,21.0,24.0
