AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.8,3.1,3.1,0.9,2.6,2.6,2.2,1.1,2.8
Institutional_Ownership,70.0,70.4,70.1,68.7,68.6,68.8,67.6,69.4,69.7
Net_Insider_Purchases,-1.0,35.0,40.0,2.0,29.0,32.0,15.0,15.0,31.0
No_of_Employees,630.0,623.0,623.0,609.0,609.0,609.0,609.0,639.0,639.0
No_of_Institutions,197.0,201.0,199.0,200.0,203.0,211.0,194.0,188.0,193.0
