AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.2,4.5,0.6,2.9,3.8,3.7,0.6,1.0
Institutional_Ownership,47.4,45.9,46.4,46.1,56.0,56.0,53.8,54.6
Net_Insider_Purchases,54.0,45.0,8.0,26.0,29.0,28.0,8.0,19.0
No_of_Employees,327.0,327.0,343.0,343.0,343.0,343.0,327.0,327.0
No_of_Institutions,56.0,60.0,63.0,69.0,84.0,85.0,92.0,97.0
