AAII_KEY_STATISTICS_DATA,07/03/2022,01/02/2022,10/03/2021,07/04/2021,04/04/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,0.8,0.7,0.9,1.1,1.4,0.6,1.5
Institutional_Ownership,,93.5,89.6,88.5,88.9,86.8,81.4,82.6
Net_Insider_Purchases,3240.0,1144.0,1295.0,121.0,-3.0,-4.0,122.0,604.0
No_of_Employees,1970.0,1970.0,1950.0,1950.0,1950.0,1950.0,2450.0,2450.0
No_of_Institutions,394.0,427.0,408.0,388.0,412.0,374.0,359.0,367.0
