AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.4,2.1,0.4,2.2,1.6,1.7,0.6,0.7
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,22.0,82.0,-9.0,5.0,67.0,91.0,-10.0,-17.0
No_of_Employees,7048.0,6977.0,6690.0,6411.0,6417.0,6321.0,6264.0,5813.0
No_of_Institutions,480.0,469.0,448.0,467.0,465.0,457.0,453.0,431.0
