AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,09/26/2020,06/27/2020
Insider_Ownership,0.1,2.5,2.1,1.7,2.1,1.8,1.9,2.1,2.2
Institutional_Ownership,,88.1,91.5,97.7,91.9,91.6,,,
Net_Insider_Purchases,-3.0,118.0,76.0,1.0,20.0,-16.0,-86.0,-143.0,-95.0
No_of_Employees,1156.0,1438.0,1415.0,1343.0,1321.0,1267.0,1209.0,1159.0,1120.0
No_of_Institutions,344.0,323.0,353.0,380.0,408.0,426.0,403.0,380.0,384.0
