AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,78.6,78.7,79.0,79.8,80.4,81.0,81.3,80.6,80.8
Net_Insider_Purchases,-5.0,-35.0,1.0,-7.0,-2.0,-1.0,-1.0,1.0,1.0
No_of_Employees,190711.0,174014.0,163906.0,150028.0,144056.0,139995.0,135301.0,127498.0,127498.0
No_of_Institutions,4924.0,4899.0,4960.0,4496.0,4451.0,4336.0,4198.0,3868.0,3879.0
