AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.6,0.7,,0.3,,6.4,9.8,10.5
Institutional_Ownership,10.2,12.8,22.6,23.7,21.8,11.2,9.9,1.3
Net_Insider_Purchases,-75.0,-75.0,0.0,-53.0,0.0,-203.0,-303.0,53.0
No_of_Employees,92.0,121.0,121.0,29.0,29.0,29.0,29.0,29.0
No_of_Institutions,75.0,101.0,117.0,113.0,112.0,79.0,53.0,25.0
