AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
Institutional_Ownership,8.9,9.1,9.2,9.6,10.9,10.3,10.5,12.8
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,185.0,182.0,182.0,181.0,181.0,181.0,181.0,162.0
No_of_Institutions,10.0,8.0,9.0,6.0,9.0,7.0,8.0,10.0
