AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.8,1.6,0.2,1.4,1.4,1.2,0.6,1.3
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,-50.0,227.0,-2.0,-67.0,153.0,120.0,-21.0,20.0
No_of_Employees,3350.0,3350.0,3400.0,3400.0,3400.0,3400.0,3300.0,3300.0
No_of_Institutions,358.0,378.0,341.0,339.0,344.0,351.0,338.0,328.0
