AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.1,6.5,6.2,6.8,3.8,,0.1,
Institutional_Ownership,68.7,70.2,59.4,64.4,63.9,63.5,61.9,63.2
Net_Insider_Purchases,612.0,1226.0,2654.0,2658.0,5.0,-1.0,48.0,0.0
No_of_Employees,6200.0,6020.0,5900.0,5900.0,5800.0,5800.0,5900.0,5900.0
No_of_Institutions,304.0,331.0,292.0,280.0,287.0,277.0,284.0,281.0
