AAII_KEY_STATISTICS_DATA,02/28/2023,05/31/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020
Insider_Ownership,,,,,,,,,
Institutional_Ownership,0.5,1.0,0.0,0.4,0.4,0.4,0.4,0.0,0.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0
No_of_Institutions,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
