AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.4,0.2,0.1,0.4,0.4,0.1,0.1
Institutional_Ownership,84.2,82.6,78.8,78.8,78.9,79.1,77.6,73.8
Net_Insider_Purchases,-267.0,32.0,-66.0,-33.0,590.0,632.0,18.0,365.0
No_of_Employees,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0
No_of_Institutions,1174.0,1153.0,947.0,951.0,960.0,975.0,926.0,950.0
