AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.8,3.9,1.0,2.3,3.9,3.4,3.1,3.0
Institutional_Ownership,97.8,93.6,94.8,94.8,91.7,92.5,97.3,97.5
Net_Insider_Purchases,3.0,116.0,1.0,6.0,185.0,-1222.0,40.0,16.0
No_of_Employees,6100.0,6100.0,6400.0,6400.0,6400.0,6400.0,8000.0,8000.0
No_of_Institutions,316.0,308.0,276.0,263.0,246.0,219.0,213.0,220.0
