AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.0,1.0,1.3,0.8,1.5,1.6,1.6,2.7
Institutional_Ownership,,79.6,97.3,90.2,67.0,81.0,66.1,76.4
Net_Insider_Purchases,0.0,3.0,2.0,-3986.0,4.0,-35.0,-35.0,-15.0
No_of_Employees,89.0,104.0,104.0,73.0,73.0,73.0,73.0,73.0
No_of_Institutions,163.0,159.0,162.0,143.0,100.0,101.0,97.0,84.0
