AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,51.5,56.1,52.4,51.8,51.6,50.9,50.0,48.7,48.0
Net_Insider_Purchases,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0
No_of_Employees,701.0,706.0,706.0,723.0,723.0,723.0,723.0,731.0,731.0
No_of_Institutions,264.0,280.0,269.0,248.0,241.0,246.0,244.0,231.0,233.0
