AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,0.1,2.0,,0.1,3.0,3.0
Institutional_Ownership,13.0,12.6,12.5,11.9,,20.2,24.4,24.6
Net_Insider_Purchases,0.0,0.0,8.0,855.0,,19.0,233.0,517.0
No_of_Employees,34.0,31.0,31.0,20.0,20.0,20.0,21.0,21.0
No_of_Institutions,59.0,54.0,63.0,73.0,,87.0,69.0,70.0
