AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,0.4,1.1,0.2,0.3,0.8,0.7,0.1,0.1
Institutional_Ownership,81.1,82.9,71.8,58.4,60.0,60.0,69.5,77.5,76.9
Net_Insider_Purchases,75.0,106.0,493.0,52.0,136.0,172.0,43.0,72.0,72.0
No_of_Employees,531.0,358.0,358.0,246.0,246.0,246.0,246.0,140.0,140.0
No_of_Institutions,324.0,308.0,328.0,280.0,273.0,257.0,239.0,220.0,221.0
