AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,55.0,54.4,54.1,53.8,52.8,53.1,54.3,54.9
Net_Insider_Purchases,254.0,730.0,132.0,79.0,508.0,179.0,127.0,278.0
No_of_Employees,203000.0,203000.0,230000.0,230000.0,230000.0,230000.0,235000.0,243000.0
No_of_Institutions,2984.0,3069.0,3075.0,3173.0,3211.0,3191.0,3061.0,3118.0
