AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,3.3,2.3,2.8,1.8,1.9,2.7,2.7,3.5
Institutional_Ownership,94.6,90.8,76.3,89.0,88.6,84.2,74.5,84.8
Net_Insider_Purchases,136.0,3.0,235.0,-41.0,-7.0,7.0,62.0,14.0
No_of_Employees,790.0,659.0,659.0,659.0,656.0,656.0,656.0,543.0
No_of_Institutions,274.0,234.0,226.0,206.0,211.0,203.0,176.0,178.0
