AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,1.4,1.4,0.9,1.6,1.7,1.3,1.7,1.3
Institutional_Ownership,88.1,89.9,85.9,85.4,87.0,85.5,85.4,84.4,84.1
Net_Insider_Purchases,180.0,810.0,587.0,-103.0,249.0,485.0,1650.0,1706.0,914.0
No_of_Employees,1223.0,954.0,954.0,773.0,773.0,773.0,773.0,617.0,617.0
No_of_Institutions,559.0,536.0,524.0,480.0,483.0,501.0,498.0,537.0,533.0
