AAII_KEY_STATISTICS_DATA,06/30/2022,12/31/2021,09/30/2021,06/30/2021,12/31/2020,06/30/2020,03/31/2020,12/31/2019
Insider_Ownership,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
No_of_Institutions,,,,,,,,
