AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,1.7,1.2,1.1,1.8,1.9,1.2,1.2
Institutional_Ownership,96.0,95.8,90.7,92.2,90.5,91.1,91.2,91.5
Net_Insider_Purchases,-9.0,91.0,-55.0,-64.0,92.0,91.0,-7.0,8.0
No_of_Employees,26000.0,26000.0,33000.0,33000.0,33000.0,33000.0,33000.0,33000.0
No_of_Institutions,721.0,737.0,663.0,666.0,678.0,675.0,595.0,606.0
