AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.2,1.8,1.6,1.8,1.4,0.6,0.3,1.0,1.1
Institutional_Ownership,,,,,,,98.7,96.5,98.5
Net_Insider_Purchases,58.0,156.0,89.0,383.0,69.0,25.0,37.0,178.0,177.0
No_of_Employees,4313.0,4313.0,4024.0,4024.0,4024.0,4002.0,4002.0,4002.0,4002.0
No_of_Institutions,269.0,283.0,259.0,275.0,284.0,295.0,269.0,273.0,277.0
