AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,9.7,9.5,8.8,0.5,,8.1,,
Institutional_Ownership,42.2,43.5,44.1,48.5,50.1,58.0,59.3,60.3
Net_Insider_Purchases,360.0,553.0,160.0,260.0,-890.0,-557.0,0.0,0.0
No_of_Employees,465.0,451.0,451.0,451.0,408.0,408.0,408.0,460.0
No_of_Institutions,59.0,65.0,64.0,76.0,88.0,113.0,110.0,112.0
