AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,60.9,61.2,55.2,57.2,60.3,62.8,63.2,62.4
Net_Insider_Purchases,,,,,,,,
No_of_Employees,4543.0,3824.0,3824.0,3577.0,3577.0,3577.0,3029.0,3029.0
No_of_Institutions,107.0,109.0,108.0,117.0,124.0,124.0,115.0,113.0
