AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,1.1,0.1,0.4,0.4,0.2,0.3,0.9
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,16.0,20.0,1.0,1.0,23.0,17.0,2.0,22.0
No_of_Employees,2011.0,2011.0,2337.0,2337.0,2337.0,2337.0,1932.0,1932.0
No_of_Institutions,288.0,301.0,290.0,319.0,346.0,343.0,315.0,306.0
