AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.6,2.1,2.2,1.6,2.2,2.3,2.1,1.7,1.5
Institutional_Ownership,,,,,99.6,94.3,91.4,91.8,89.4
Net_Insider_Purchases,-75.0,73.0,108.0,-58.0,-11.0,352.0,308.0,-2.0,-30.0
No_of_Employees,698.0,612.0,612.0,595.0,595.0,595.0,595.0,508.0,508.0
No_of_Institutions,462.0,419.0,359.0,265.0,270.0,251.0,254.0,281.0,290.0
