AAII_KEY_STATISTICS_DATA,01/28/2023,04/30/2022,01/29/2022,07/31/2021,04/24/2021,01/23/2021,07/25/2020,04/25/2020
Insider_Ownership,,,,1.5,1.7,3.4,3.4,1.7
Institutional_Ownership,61.9,62.6,62.8,61.7,64.2,64.7,64.3,64.6
Net_Insider_Purchases,0.0,0.0,0.0,-2.0,-6.0,-23.0,-25.0,-20.0
No_of_Employees,2225.0,2181.0,2181.0,2181.0,2178.0,2178.0,2178.0,1952.0
No_of_Institutions,128.0,136.0,138.0,141.0,139.0,141.0,149.0,154.0
