AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.6,1.6,2.3,7.6,8.6,8.6,8.6,8.3,8.1
Institutional_Ownership,0.3,0.3,0.6,0.6,0.6,0.2,0.2,0.2,0.2
Net_Insider_Purchases,1.0,1.0,-41.0,1.0,1.0,2.0,3.0,3.0,3.0
No_of_Employees,374.0,373.0,373.0,366.0,366.0,366.0,366.0,365.0,365.0
No_of_Institutions,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0
