AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,3.4,7.7,6.7,24.0,7.6,7.9,28.6,23.2
Institutional_Ownership,11.3,33.4,35.5,57.5,58.2,47.0,48.9,16.7
Net_Insider_Purchases,5885.0,1023.0,-1059.0,-916.0,241.0,5004.0,23249.0,18203.0
No_of_Employees,360.0,1360.0,1360.0,824.0,824.0,824.0,824.0,
No_of_Institutions,79.0,103.0,124.0,127.0,121.0,93.0,77.0,63.0
