AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,0.5,1.0,1.0,0.4,0.9,1.0,0.7,0.9
Institutional_Ownership,,,,98.6,,,96.6,93.8
Net_Insider_Purchases,-32.0,189.0,327.0,-19.0,46.0,-75.0,-109.0,102.0
No_of_Employees,3170.0,3688.0,3688.0,2931.0,2931.0,2931.0,2931.0,2931.0
No_of_Institutions,421.0,420.0,414.0,398.0,388.0,398.0,400.0,404.0
