AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,40.2,40.4,42.5,44.5,33.4,34.7,28.7,30.8
Net_Insider_Purchases,,,,,,,,
No_of_Employees,4144.0,4259.0,4259.0,3064.0,3064.0,3064.0,3883.0,3883.0
No_of_Institutions,108.0,104.0,114.0,115.0,122.0,111.0,98.0,90.0
