AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.9,2.0,4.6,0.3,0.2,4.0,4.1,
Institutional_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_Insider_Purchases,32.0,58.0,23.0,33.0,22.0,125.0,125.0,0.0
No_of_Employees,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
No_of_Institutions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
