AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.1,0.1,0.2,0.1,0.0,0.2,0.2
Institutional_Ownership,82.8,78.8,97.7,97.7,97.1,96.2,87.9,92.5
Net_Insider_Purchases,-10935.0,-111741.0,-143930.0,-149646.0,-140642.0,-140695.0,-31985.0,-31983.0
No_of_Employees,5430.0,5430.0,5146.0,5146.0,5146.0,5146.0,5081.0,5081.0
No_of_Institutions,360.0,332.0,299.0,235.0,214.0,184.0,156.0,148.0
