AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.4,3.6,2.8,3.3,3.9,4.1,0.7,3.1
Institutional_Ownership,,,95.8,93.1,89.6,90.4,78.2,93.3
Net_Insider_Purchases,-752.0,534.0,-478.0,-569.0,990.0,1141.0,48.0,886.0
No_of_Employees,6900.0,6900.0,6300.0,6300.0,6300.0,6300.0,6400.0,6400.0
No_of_Institutions,368.0,381.0,365.0,380.0,363.0,340.0,275.0,262.0
