AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.4,1.1,0.0,0.0,0.0,,,
Institutional_Ownership,9.5,9.4,9.8,12.1,12.4,17.5,16.3,18.5,18.1
Net_Insider_Purchases,117.0,117.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0
No_of_Employees,28.0,17.0,17.0,12.0,12.0,12.0,12.0,8.0,8.0
No_of_Institutions,54.0,51.0,55.0,54.0,74.0,89.0,74.0,77.0,70.0
