AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,0.2,0.0,0.1,0.2,0.1,0.1,0.1
Institutional_Ownership,,,92.9,97.2,91.4,92.0,89.7,93.8,96.5
Net_Insider_Purchases,-201.0,-38235.0,-45610.0,-3853.0,7954.0,16223.0,16074.0,32214.0,28186.0
No_of_Employees,56000.0,55000.0,55000.0,54000.0,54000.0,54000.0,55000.0,58000.0,60000.0
No_of_Institutions,939.0,1019.0,1000.0,825.0,844.0,824.0,771.0,725.0,724.0
