AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,,
Institutional_Ownership,65.8,61.7,71.1,70.7,70.6,70.2,67.0,70.9,67.6
Net_Insider_Purchases,,,,,,,,,
No_of_Employees,11600.0,10000.0,10000.0,7000.0,7000.0,7000.0,7000.0,5000.0,5000.0
No_of_Institutions,1309.0,1422.0,1637.0,1687.0,1644.0,1578.0,1510.0,1258.0,1201.0
