AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.1,0.4
Institutional_Ownership,94.4,95.2,92.2,92.2,92.8,94.3,93.9,93.4,93.7
Net_Insider_Purchases,-17.0,15.0,38.0,9.0,8.0,28.0,27.0,7.0,16.0
No_of_Employees,80000.0,75500.0,75500.0,72400.0,72400.0,72400.0,72400.0,65000.0,65000.0
No_of_Institutions,1309.0,1348.0,1432.0,1373.0,1310.0,1271.0,1243.0,1129.0,1120.0
