AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,1.0,0.6,0.1,2.8,2.5,2.4,0.4,2.2
Institutional_Ownership,80.7,81.6,80.7,81.0,80.5,80.6,81.1,86.8,84.7
Net_Insider_Purchases,13.0,57.0,67.0,5.0,51.0,115.0,96.0,25.0,58.0
No_of_Employees,676.0,608.0,608.0,691.0,691.0,691.0,691.0,704.0,704.0
No_of_Institutions,246.0,247.0,241.0,229.0,234.0,248.0,253.0,256.0,244.0
