AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,1.2,1.5,0.1,0.8,1.2,1.2,0.3,0.7
Institutional_Ownership,95.1,95.7,94.1,92.4,93.9,92.9,95.2,97.9,98.0
Net_Insider_Purchases,-5.0,172.0,198.0,12.0,99.0,118.0,120.0,4.0,219.0
No_of_Employees,4044.0,4555.0,4555.0,5380.0,5380.0,5380.0,5380.0,4700.0,4700.0
No_of_Institutions,367.0,377.0,381.0,352.0,353.0,375.0,367.0,364.0,364.0
